702,0.14055875856327374,0.21912085467486492
703,0.14047328311816887,0.2190696684555307
704,0.14042799331017916,0.21906241058488857
705,0.1403805464989558,0.21907321815213465
706,0.1403216909663928,0.21907472745851844
707,0.140255935863087,0.21906486130988742
708,0.1401861234454154,0.21908056780125992
709,0.14012460572088517,0.21906715367177013
710,0.1400336993412147,0.21905206749330647
711,0.1399639923982265,0.21905124871765794
712,0.13990046141829232,0.21905090897790042
713,0.13986504702480754,0.219038458094492
714,0.13977281416691964,0.21903595720470595
715,0.13971584239646648,0.21904279949716002
716,0.13967830526702874,0.21903846443152777
717,0.13964194072826275,0.21902791436380767
718,0.1395510967868633,0.21898437147138958
719,0.13950197508246434,0.2189839550305858
720,0.13940830346158023,0.2189852640617122
721,0.1393669706310952,0.21900357190398048
722,0.1393090241384035,0.2190102696994603
723,0.13923089707485722,0.21902144479261756
724,0.13915865015604245,0.21902460759947032
725,0.13910597865407265,0.2190139329218701
726,0.13903104599244734,0.2189753030990543
727,0.1389528295407467,0.21895449633203973
728,0.13887853699110778,0.21895273904442092
729,0.13884900462436858,0.21895210623428066
730,0.13877705064207374,0.21891528606705968
731,0.13872019892721232,0.21890515136202282
732,0.13868075801698918,0.21891667361704586
733,0.1386173632702736,0.21891373982829043
734,0.13852915433568183,0.21891845842661978
735,0.1384630992125948,0.21893102789398056
736,0.1384302820249703,0.21893015831174234
737,0.1383535919971799,0.21894204698645933
738,0.13827624810713515,0.21897163802870992
739,0.13819211642266524,0.21895774675788301
740,0.13816186614563214,0.21897039538887222
741,0.13810224528370862,0.21895880702465678
742,0.13807002873553764,0.21895478723220432
743,0.13800986228802123,0.2189562644457639
744,0.13790721748311177,0.21892737986509572
745,0.1378773022218362,0.2189358174211966
746,0.13781675970810686,0.2189501613778016
747,0.1377631158665065,0.21894137255014023
748,0.13768838920927093,0.21890378376790845
749,0.1376211577908132,0.2188991715315281
750,0.13753649791411746,0.21891764612949102
751,0.13748199826757307,0.2189157129079504
752,0.13742259339116372,0.21887767303540245
753,0.13739061155818702,0.21887915077364387
754,0.13733609513660314,0.2188811444069663
755,0.13728054445501717,0.21886950682772047
756,0.13725295762345918,0.2188790126339866
757,0.13722134235224223,0.21888536931772343
758,0.13717784052269524,0.21888066129881562
759,0.137122069427985,0.21887021052261094
760,0.13708303915894107,0.21886513353670037
761,0.1370222331299925,0.21889277479996705
762,0.13693696839853686,0.2188586756158453
763,0.13683770948564827,0.21885725237640902
764,0.13674981783901913,0.2188606980937065
765,0.13669909725047805,0.21885624178309873
766,0.136652559843116,0.21886225168696513
767,0.1365766793566932,0.2188601386411512
768,0.13655630014134032,0.218858958561228
769,0.1364750701613193,0.21885457519196208
770,0.1364205644162183,0.21887611793246733
771,0.13630749345579468,0.2188289100453766
772,0.13623789931441388,0.2188128580311601
773,0.13620646182926896,0.21881447188974873
774,0.13616779040381127,0.218804232835859
775,0.13608656550369616,0.2187972879409054
776,0.13606082345337608,0.21881666532816274
777,0.13601422593149462,0.21883819265609825
778,0.13599293687617708,0.21884667563372784
779,0.1359561385238158,0.21883896345180157
780,0.13588465030982638,0.21882744751842828
781,0.13582971318269482,0.21882608742468274
782,0.1357684998498351,0.21881007181677534
783,0.13573890478196832,0.21881232066922565
784,0.13570291901332934,0.21881555138643
785,0.13562413421436884,0.21880301397157223
786,0.13557466276548238,0.21880698049375188
787,0.135491550148863,0.21883077216446045
788,0.13542075393638653,0.21884756969803973
789,0.1353729562957065,0.21883452122697236
790,0.1352943517911387,0.2188171723616924
791,0.13523986453517156,0.2188161195414907
792,0.13515920812821955,0.21880805804709358
793,0.13509562292748767,0.21881733254645935
794,0.13506896529525497,0.21881647873739835
795,0.13500534446615128,0.21881392110018744
796,0.13492890116798775,0.21879345771018446
797,0.1348513236917299,0.21879632202615093
798,0.13480323959978674,0.21879636435261113
799,0.13473377539900008,0.2187757419015457
800,0.13467415913901187,0.21877682918341157
801,0.13464652556541307,0.21878899741007454
802,0.1345917315872672,0.21877192075886295
803,0.13454980742372283,0.21876753123579282
804,0.13450805184775153,0.2187727221402409
805,0.13442599125682841,0.21878830994209011
806,0.13440407988995387,0.21879388404209335
807,0.13434392935274597,0.2187804290975379
808,0.13428727688266257,0.21876622279433364
809,0.13421120288610697,0.21876886127518616
810,0.13413322258993934,0.21878093361183357
811,0.1341118113953662,0.2187874907250078
812,0.13406024654743576,0.21878615161090742
813,0.13399070229343282,0.2187780909652089
814,0.13396548551544057,0.21876484670764906
815,0.13394221777815352,0.21876884857624357
816,0.1338834382286427,0.21874717146831316
817,0.1338491564005414,0.21874087622140476
818,0.1337740812215434,0.21873569277040117
819,0.13374926200740553,0.21872970395923197
820,0.13371319277580898,0.21873193865588988
821,0.13361123793727028,0.21870201045066756
822,0.1335645058602129,0.2187051067383863
823,0.13351808518866903,0.21869642547901114
824,0.13344147855669838,0.21871374361385057
825,0.13334804723586471,0.218691694194937
826,0.13327823653565915,0.21868330075824757
827,0.13317642948826652,0.21865336611037534
828,0.13308711513012297,0.21863153738915878
829,0.13304911937477856,0.21862106708017656
830,0.1329598634329646,0.21861591958776772
831,0.1329028293173911,0.21858965742359723
832,0.13285894195134523,0.2185888738921646
833,0.13278956656681276,0.21859010567272952
834,0.132727743397,0.21859024256935786
835,0.13264632054071596,0.2185820875253453
836,0.13258476974076253,0.21857409917251822
837,0.13249542482206397,0.218565652944398
838,0.13241205076878976,0.21854925024522356
839,0.1323442553942416,0.2185667289608841
840,0.13226604312400275,0.21857443316428188
841,0.13219377289381387,0.21857503192079014
842,0.13216972980868427,0.2185737075522064
843,0.13214933826416883,0.21857292157132924
844,0.1320794960076094,0.21857228005409812
845,0.13200212200696085,0.2185477286120089
846,0.13194167119270883,0.21852723315540373
847,0.13186235697009557,0.2185255562813875
848,0.13180523353612147,0.21854543466814222
849,0.13172559148539564,0.2185610558632808
850,0.13165389554768803,0.21856247726881653
851,0.1315927077184215,0.2185789884569609
852,0.13154588752763544,0.21858891544822895
853,0.131481271983207,0.21859893466670927
854,0.1314214549086267,0.2185796820031565
855,0.13134828205388818,0.2185726660633881
856,0.1312806903104509,0.21856446656627618
857,0.13122565003762052,0.21858673610803697
858,0.13118698000299625,0.2185974005191319
859,0.13111056545020117,0.21857159479163116
860,0.13102320577185636,0.21855253499066368
861,0.1309609041334765,0.21855699526010502
862,0.13086086626831467,0.21855006196138765
863,0.13083382545472957,0.21857099178494507
864,0.13077741722476033,0.21855761301191576
865,0.13073344506627524,0.21853803183546922
866,0.1306605552044634,0.2185604048110117
867,0.13057320503191602,0.21852829068335855
868,0.13050682644311037,0.21853081157010226
869,0.13044265050236667,0.2185195526990677
870,0.13037864879926842,0.21851530938695077
871,0.1303241380495059,0.21849019049801605
872,0.130274557606504,0.21845883057316887
873,0.13021355168141857,0.2184603184764988
874,0.13013858781423368,0.21845898772933253
875,0.1300700375130082,0.21847471964704326
876,0.13000412653945198,0.2184827066733598
877,0.12993447748923706,0.2184918304527433
878,0.12989366315985648,0.21848863474106356
879,0.12985149683691763,0.21847402854417536
880,0.1298083720244766,0.21847488510815843
881,0.12974077398360667,0.21846229726451488
882,0.1296819322367539,0.21845485900384032
883,0.129639262861919,0.21845208059156693
884,0.1295751494621609,0.2184561468206267
885,0.12953214949614097,0.21845212297015723
886,0.12947633778025874,0.2184564829160762
887,0.12943511896531695,0.2184513032609973
888,0.12935806160188643,0.21840814858355362
889,0.12929441615466433,0.21842139125785942
890,0.12924206516792644,0.21843168680716343
891,0.1291724056496401,0.21844325889153565
892,0.12911564595737773,0.21844774085124738
893,0.12903482000039523,0.2184293648327985
894,0.12896890723174703,0.21843561859925428
895,0.12891740403891466,0.21842405161203296
896,0.12885765533244575,0.21839404262025486
897,0.1288167690209085,0.21838346619872182
898,0.12876830417952603,0.21835249417739053
899,0.12871242865934013,0.218335621623037
900,0.12865818094642867,0.21833689662544423
901,0.12861299331393303,0.21833451467619694
902,0.12853493078882042,0.21833476691325632
903,0.12847195966911495,0.21831806591293307
904,0.12840913352859326,0.21831757753033829
905,0.12836262747351102,0.21831247952262506
906,0.1283146666811465,0.21829352221120124
907,0.12824206246892142,0.21827100608368655
908,0.12820045387327136,0.21826679607261973
909,0.12814077155769724,0.21826954659300132
910,0.1281091661852057,0.21825535543518484
911,0.1280523097222403,0.21826946291047625
912,0.12800583702020837,0.21828668941151744
913,0.1279760961177063,0.21828855621901805
914,0.12792476507881786,0.2182746013180002
915,0.12786794535377038,0.21828046092539055
916,0.12783003702587548,0.2182838470801542
917,0.127777953696551,0.21826821239798902
918,0.12773882249884805,0.21826985378575814
919,0.12770607426046945,0.2182738449344605
920,0.12764067249830727,0.2182588111002929
921,0.12759753592410117,0.21823585518654734
922,0.1275334968892108,0.21822636717020324
923,0.1274662884257937,0.2182179917847502
924,0.12740659953143302,0.2182445742236666
925,0.12734447573103044,0.2182164257856297
926,0.1272878254528282,0.21821599081971524
927,0.12722202605841113,0.2182052907698748
928,0.12716719381858835,0.21819773506388607
929,0.12707184522705636,0.2181947334503022
930,0.12703853855530994,0.21819801611620454
931,0.12696901047084258,0.21818647172473016
932,0.12692017710342185,0.21819151238382714
933,0.12686557268633314,0.218194679525427
934,0.12681454528118935,0.2181856732001949
935,0.12673489332093948,0.21815597963806724
936,0.12667390559486064,0.21816981593921544
937,0.12663461432805212,0.21816927412991308
938,0.1265819299099286,0.21816541642053322
939,0.12652333074516978,0.2181536458157738
940,0.12648544769809314,0.21816462981547347
941,0.12642900569126192,0.21815685095639223
942,0.1263935312634299,0.21816354171813074
943,0.1263340522274121,0.21816907942196706
944,0.12626673679930345,0.21816403273348348
945,0.12621604585028456,0.21818440733569378
946,0.12616133359862736,0.2181825488070449
947,0.12613018228723843,0.21818540692548916
948,0.12607772421297345,0.2181888974037383
949,0.12602966070048943,0.21819270987629996
950,0.12596675075692457,0.21818938561157844
951,0.12590884105147535,0.2181964952870167
952,0.1258496013453685,0.21819086366177337
953,0.1257949268225117,0.218182948289879
954,0.1257359035814668,0.21817499927520367
955,0.1256789065248027,0.21818304610924757
956,0.1256367589469516,0.21816711388570242
957,0.12557089407548438,0.21817229317443942
958,0.1255233420425105,0.21816115886442106
959,0.1254687961667015,0.21814013036161553
960,0.12542144758282797,0.21813552205828063
961,0.12535983869936212,0.21812834025652497
962,0.12531221487982055,0.21815071133934164
963,0.1252444719066421,0.21815171046785253
964,0.12518714690978108,0.2181528232314182
965,0.12514070404542074,0.218166358284685
966,0.1250790287243513,0.21817091164696625
967,0.1250310365279007,0.2181715537738559
968,0.12497435415140828,0.21817698368686406
969,0.12492723596582152,0.21817087124173087
970,0.12487285996864395,0.21816969277322387
971,0.1248251897323081,0.21817830566089397
972,0.12478210322684492,0.21819201459896304
973,0.12473408428457847,0.2181795374580344
974,0.12466892930747997,0.21815819901535816
975,0.12462282233300097,0.21815996453853306
976,0.12458039580652712,0.2181750512953453
977,0.12453156800387039,0.21819607748846212
978,0.12447386714255339,0.21820661475937225
979,0.12442330796920972,0.21821686856129657
980,0.12436044155377758,0.21820957296304916
981,0.12430971283610605,0.21822739998231228
982,0.12424455115999067,0.2182091209687917
983,0.12417109025498074,0.21823500745711455
984,0.12412268087709692,0.21822190172289416
985,0.12407281158784876,0.218221183010228
986,0.12399466589152246,0.21822539313906814
987,0.12393916575677208,0.21822353713521708
988,0.12386814870776192,0.21823309568785787
989,0.12382418862360514,0.2182298168135041
990,0.12376422457666163,0.2182262946762538
991,0.12371461182369606,0.21821503695814587
992,0.1236413684781217,0.21823018456771975
993,0.12358393153878786,0.21823298366332788
994,0.12352443744890061,0.21823681242825374
995,0.12347777315308969,0.21824226218624831
996,0.12342822010673135,0.2182521081713439
997,0.12338114028870886,0.2182470999277267
998,0.12333313267864884,0.2182468019069776
999,0.12324375424937734,0.2182322616921714
1000,0.12317912785136036,0.21821715849504353
1001,0.12313068529145191,0.21821753379437203
1002,0.12308585784278253,0.21823778878891043
1003,0.1230460876212138,0.2182448533549464
1004,0.1229651814518542,0.21820782706514252
1005,0.12291244583359218,0.2182009176499496
1006,0.12288187558056538,0.21819870135214564
1007,0.12283198819498274,0.2181995776092724
1008,0.12279798411174705,0.21820762599123833
1009,0.12276106323557091,0.21819808995297274
1010,0.12270945411077869,0.21818596392832149
1011,0.1226751925675261,0.21817492392106932
